time,x0,x1,x2,speed,h
28.3,0.41112472978004627,0,0.5888752702199537,0.6694001974351578,0.8523658961269198
28.400000000000002,0.45917563143466666,0,0.5408243685653333,0.6897864684764239,0.8523658961269198
28.5,0.5086899009052237,3.700743415417188e-17,0.49131009909477624,0.7107935939013013,0.8523658961269198
28.6,0.5596182858893418,0.00018411743480890663,0.44019759667584935,0.7324376726474814,0.8523658961269198
28.7,0.6081357999989622,0.007419101947380009,0.38444509805365784,0.754743720537343,0.8523658961269198
28.8,0.6509246694115757,0.025453782500803903,0.32362154808762045,0.7777290887175801,0.8523658961269198
28.900000000000002,0.6862715128225266,0.05438312306981765,0.25934536410765574,0.8014144655709663,0.8523658961269198
29,0.7125933871722745,0.0939619028974851,0.1934447099302404,0.8258211695353286,0.8523658961269198
29.1,0.7284961339543242,0.14359146981578583,0.12791239622988995,0.8509711682915807,0.8523658961269198
29.2,0.7328303369221992,0.20231690080004297,0.06485276227775788,0.8768870985361182,0.8523658961269198
29.3,0.724742966057178,0.2688353034964752,0.006421730446346773,0.9035922863553724,0.8523658961269198
29.400000000000002,0.6841812290104182,0.3158187709895817,0,0.6289653035862239,0.8523658961269198
29.5,0.6390328259137527,0.36096717408624746,0,0.6481201487798617,0.8523658961269198
29.6,0.5925094492420332,0.4074905507579667,1.4802973661668753e-16,0.6678583458568227,0.8523658961269198
29.7,0.5445692248158337,0.4554307751841662,1.850371707708594e-16,0.6881976605268448,0.8523658961269198
29.8,0.49516900319710844,0.5048309968028915,1.4802973661668753e-16,0.7091563995460762,0.8523658961269198
29.900000000000002,0.44423215132166605,0.5557027622876041,0.0000650863907298741,0.7307507131171331,0.8523658961269198
30,0.38892957572344317,0.6045872726217518,0.006483151654805008,0.753005385440885,0.8523658961269198
30.1,0.3284413259321964,0.6478785471342503,0.023680126933553317,0.7759378134360955,0.8523658961269198
30.2,0.2643680809528953,0.6838556193883822,0.05177629965872248,0.7995686378357989,0.8523658961269198
30.3,0.19852337370844256,0.7109234319725825,0.09055319431897509,0.8239191279769317,0.8523658961269198
30.400000000000002,0.132889148298332,0.7276712875362094,0.13943956416545866,0.8490112009441723,0.8523658961269198
30.5,0.06956321967459424,0.7329290582395249,0.19750772208588085,0.8748674412967957,0.8523658961269198
30.6,0.010699803894485589,0.7258192295741769,0.2634809665313375,0.9015111213963024,0.8523658961269198
30.7,7.401486830834377e-17,0.6875915903284756,0.3124084096715244,0.6275184098176471,0.8523658961269198
30.8,1.4802973661668753e-16,0.6425470481963642,0.3574529518036357,0.6466291905358824,0.8523658961269198
30.900000000000002,1.1102230246251565e-16,0.5961306955264708,0.40386930447352903,0.6663219811743791,0.8523658961269198
31,1.1102230246251565e-16,0.5483007544681949,0.451699245531805,0.6866145065740151,0.8523658961269198
31.1,1.4802973661668753e-16,0.499014174845966,0.5009858251540339,0.7075250313774362,0.8523658961269198
31.2,0.000005911361460113317,0.44822363973045054,0.5517704489080894,0.729072790582291,0.8523658961269198
31.3,0.0056106515427891265,0.3933781981681398,0.6010111502890711,0.7512763625574189,0.8523658961269198
31.400000000000002,0.021971722537725336,0.33323404436976367,0.644794233092511,0.7741561339667091,0.8523658961269198
31.5,0.04923456714477768,0.26937393762472706,0.6813914952304951,0.7977326981487137,0.8523658961269198
31.6,0.08720733891128223,0.20359654277721165,0.7091961183115061,0.8220272756025115,0.8523658961269198
31.7,0.13534613912402677,0.1378726484557992,0.7267812124201741,0.8470617330875886,0.8523658961269198
31.8,0.19275052346189686,0.07429321066561022,0.732956265872493,0.8728586033053972,0.8523658961269198
31.900000000000002,0.25817005607724386,0.015010366590156142,0.7268195773326,0.8994411051803091,0.8523658961269198
32,0.3089891121252965,3.700743415417188e-17,0.6910108878747034,0.6260677247285478,0.8523658961269198
32.1,0.353929521144189,7.401486830834377e-17,0.646070478855811,0.6451343255084814,0.8523658961269198
32.2,0.4002385693754314,7.401486830834377e-17,0.5997614306245687,0.6647815907292453,0.8523658961269198
32.3,0.44795793808838613,0,0.5520420619116139,0.6850272042557681,0.8523658961269198
32.4,0.4971305779360491,7.401486830834377e-17,0.5028694220639508,0.7058893885068438,0.8523658961269198
32.5,0.5478007476135357,7.401486830834377e-17,0.4521992523864643,0.727386920856538,0.8523658961269198
32.6,0.5973851409414757,0.004797451393559737,0.39781740766496465,0.7495436612208337,0.8523658961269198
32.7,0.641652236715443,0.02031935991135604,0.33802840337320095,0.772370664018628,0.8523658961269198
32.8,0.6788632435975533,0.04674363662594483,0.2743931197765018,0.7958928525456724,0.8523658961269198
32.9,0.7073998704296707,0.08390510804491817,0.20869502152541117,0.8201313983592857,0.8523658961269198
33,0.7258192887253522,0.13128733165528003,0.14289337961936777,0.8451081177866958,0.8523658961269198
33.1,0.7329108125464414,0.18801727889273492,0.07907190856082366,0.8708454915612062,0.8523658961269198
33.2,0.7277487095129834,0.2528710158906048,0.019380274596411846,0.8973666850563742,0.8523658961269198
33.3,0.6944299337985202,0.30557006620147975,0,0.6246171463937964,0.8523658961269198
33.4,0.6495936502298032,0.35040634977019686,0,0.6436395704865822,0.8523658961269198
33.5,0.6033918985407941,0.39660810145920594,0,0.6632413136397793,0.8523658961269198
33.6,0.5557830940362609,0.44421690596373903,7.401486830834377e-17,0.6834400187453832,0.8523658961269198
33.7,0.5067243855784593,0.4932756144215408,7.401486830834377e-17,0.7042538660014426,0.8523658961269198
33.8,0.4561716170182148,0.5438283829817852,3.700743415417188e-17,0.7257015892754644,0.8523658961269198
33.9,0.4022321935528653,0.5937157362425673,0.004052070204567298,0.7477995016713503,0.8523658961269198
34,0.34280937444092674,0.6384567347579982,0.01873389080107511,0.7705733869031166,0.8523658961269198
34.1,0.2794110573268506,0.6762724505198429,0.044316492153306554,0.7940408401934208,0.8523658961269198
34.2,0.2138051894417283,0.705533473052711,0.08066133750556073,0.8182229838341739,0.8523658961269198
34.300000000000004,0.1479391622065791,0.7247813652515852,0.12727947254183566,0.8431415833868415,0.8523658961269198
34.4,0.08388905067982753,0.7327855614462464,0.18332538787392608,0.8688190672729172,0.8523658961269198
34.5,0.02380162665233376,0.7285965457582567,0.2476018275894096,0.8952785469610162,0.8523658961269198
34.6,3.700743415417188e-17,0.6978262690700098,0.30217373092999017,0.6231762033728044,0.8523658961269198
34.7,7.401486830834377e-17,0.6530934193091358,0.3469065806908641,0.642154744217432,0.8523658961269198
34.800000000000004,7.401486830834377e-17,0.6069982514563826,0.3930017485436173,0.6617112676786004,0.8523658961269198
34.9,7.401486830834377e-17,0.5594992767491657,0.4405007232508342,0.6818633759475291,0.8523658961269198
35,1.850371707708594e-16,0.5105537429039713,0.4894462570960286,0.7026292072819686,0.8523658961269198
35.1,1.850371707708594e-16,0.46011759563641674,0.539882404363583,0.7240274523318552,0.8523658961269198
35.2,0.003369266121330222,0.40659647219070133,0.5900342616879685,0.7460763646798894,0.8523658961269198
35.300000000000004,0.01721588075031026,0.3475467324429312,0.6352373868067586,0.7687977725778323,0.8523658961269198
35.4,0.041959847813760345,0.2843940876297683,0.6736460645564712,0.7922111503615739,0.8523658961269198
35.5,0.07748905686263338,0.21889080305722836,0.7036201400801383,0.8163375716514197,0.8523658961269198
35.6,0.12334188349322914,0.15297216357059631,0.7236859529361745,0.841198751854959,0.8523658961269198
35.7,0.17870023960633175,0.08870631864131484,0.7325934417523535,0.8668170677123948,0.8523658961269198
35.800000000000004,0.2423935165983196,0.028236805747532064,0.7293696776541484,0.8932155774371233,0.8523658961269198
35.9,0.2988010013800974,7.401486830834377e-17,0.7011989986199025,0.6217452754113019,0.8523658961269198
36,0.34343113623437826,7.401486830834377e-17,0.6565688637656217,0.6406802380117411,0.8523658961269198
36.1,0.389420461045928,7.401486830834377e-17,0.6105795389540721,0.6601918560736036,0.8523658961269198
36.2,0.4368103693114492,0,0.5631896306885508,0.6802976913702188,0.8523658961269198
36.300000000000004,0.4856435151472959,7.401486830834377e-17,0.514356484852704,0.7010158405105379,0.8523658961269198
36.4,0.5359638516810565,7.401486830834377e-17,0.46403614831894346,0.7223649512273048,0.8523658961269198
36.5,0.5863393349129744,0.00275404365047658,0.41090662143654916,0.744362186415809,0.8523658961269198
36.6,0.631991905212454,0.015770639161643486,0.35223745562590253,0.7670313898137947,0.8523658961269198
36.7,0.670980909458613,0.03967916811218107,0.28933992242920603,0.7903909732338685,0.8523658961269198
36.800000000000004,0.7016558526057186,0.07439372174026478,0.22395042565401668,0.8144619618777778,0.8523658961269198
36.9,0.7225282657646199,0.1194798374117471,0.157991896823633,0.8392660212599885,0.8523658961269198
37,0.7323290049291937,0.1741467454835269,0.09352424958727934,0.8648254767081095,0.8523658961269198
37.1,0.7300621262427873,0.23725045444269552,0.03268741931451719,0.8911633334571956,0.8523658961269198
37.2,0.7045876346051884,0.29541236539481175,0,0.6203075989208011,0.8523658961269198
37.300000000000004,0.6600606990805772,0.33993930091942276,7.401486830834377e-17,0.639198777753746,0.8523658961269198
37.4,0.6141777164861869,0.38582228351381304,7.401486830834377e-17,0.6586652786338806,0.8523658961269198
37.5,0.5668973890404881,0.4331026109595119,7.401486830834377e-17,0.6787246227260252,0.8523658961269198
37.6,0.5181771612572619,0.4818228387427382,7.401486830834377e-17,0.6993948647939087,0.8523658961269198
37.7,0.46797318164278917,0.5320268183572108,7.401486830834377e-17,0.7206946094506754,0.8523658961269198
37.800000000000004,0.41521515166772094,0.5825925498276235,0.0021922985046556,0.7426517003663744,0.8523658961269198
37.9,0.3569373356180352,0.628688136466965,0.014374527914999833,0.7652688117090786,0.8523658961269198
38,0.29430606534533055,0.6682524922591231,0.03744144239554641,0.7885747166346107,0.8523658961269198
38.1,0.22904155216821626,0.699625029897028,0.07133341793475576,0.8125903920304495,0.8523658961269198
38.2,0.1630540214169283,0.721302681245982,0.11564329733708978,0.8373374536254043,0.8523658961269198
38.300000000000004,0.09839478602235487,0.7319973811028566,0.1696078328747885,0.8628381754452288,0.8523658961269198
38.4,0.03719981317125008,0.7306902762191408,0.23210991060960917,0.8891155098607476,0.8523658961269198
38.5,0,0.7079661930072484,0.2920338069927516,0.6188741979867621,0.8523658961269198
38.6,3.700743415417188e-17,0.6635421499042069,0.33645785009579315,0.6377217232622926,0.8523658961269198
38.7,3.700743415417188e-17,0.6177651932721322,0.3822348067278678,0.6571432411362661,0.8523658961269198
38.800000000000004,3.700743415417188e-17,0.5705941207600181,0.4294058792399818,0.6771562322857609,0.8523658961269198
38.9,7.401486830834377e-17,0.5219864752184612,0.4780135247815388,0.697778709753729,0.8523658961269198
39,0,0.4718985064853594,0.5281014935146405,0.7190292351619508,0.8523658961269198
39.1,0.0017040906684809656,0.4194819678095618,0.5788139415219573,0.7409252572294649,0.8523658961269198
39.2,0.013054073829143628,0.3616056770147954,0.6253402491560608,0.7634897905512277,0.8523658961269198
39.300000000000004,0.03527922160803661,0.29925247616647915,0.6654683022254841,0.7867415162166994,0.8523658961269198
39.4,0.06834605908162396,0.2341261099294901,0.6975278309888858,0.810701362348369,0.8523658961269198
39.5,0.11187466692120203,0.16812376322422048,0.7200015698545775,0.8353908944249396,0.8523658961269198
39.6,0.16512932618990778,0.10328776089706777,0.7315829129130245,0.8608323346917153,0.8523658961269198
39.7,0.22701988623222313,0.04174967045413963,0.7312304433136373,0.8870485821621215,0.8523658961269198
39.800000000000004,0.28866359819596105,3.700743415417188e-17,0.7113364018040389,0.6174443394902269,0.8523658961269198
39.9,0.3329850031607704,1.1102230246251565e-16,0.6670149968392295,0.6362483190916258,0.8523658961269198
40,0.37865619585794724,1.1102230246251565e-16,0.6213438041420528,0.6556249651282567,0.8523658961269198
40.1,0.42571828344381674,1.1102230246251565e-16,0.5742817165561832,0.6755917178895148,0.8523658961269198
40.2,0.47421362497399255,1.4802973661668753e-16,0.5257863750260073,0.6961665488006816,0.8523658961269198
40.300000000000004,0.5241858695293855,1.1102230246251565e-16,0.47581413047061444,0.7173679765984203,0.8523658961269198
40.4,0.57501131288483,0.0012741336801067556,0.4237145534350633,0.7392134992804672,0.8523658961269198
40.5,0.6219584981297284,0.011793793329882587,0.36624770854038907,0.7617259018118404,0.8523658961269198
40.6,0.6626408720555146,0.03317730469318822,0.3041818232512972,0.7849239090680026,0.8523658961269198
40.7,0.6953788091937276,0.06541722695701108,0.23920396384926124,0.8088284008212486,0.8523658961269198
40.800000000000004,0.7186411681952147,0.10816081715962789,0.17319801464515744,0.833460892727604,0.8523658961269198
40.9,0.7311031086078468,0.16069988239319344,0.1081970089989598,0.8588435556923701,0.8523658961269198
41,0.7317009299214211,0.22197129498089035,0.04632777509768847,0.8849992358254337,0.8523658961269198
41.1,0.7146840705553456,0.2853159294446544,3.700743415417188e-17,0.6160240439250978,0.8523658961269198
41.2,0.670464617282188,0.329535382717812,7.401486830834377e-17,0.6347847690869846,0.8523658961269198
41.300000000000004,0.6248984811679179,0.375101518832082,7.401486830834377e-17,0.6541168433903063,0.8523658961269198
41.4,0.5779446496142262,0.4220553503857737,1.4802973661668753e-16,0.67403766700689,0.8523658961269198
41.5,0.529560861003236,0.47043913899676393,1.850371707708594e-16,0.6945651700226865,0.8523658961269198
41.6,0.4797035666591934,0.5202964333408064,1.850371707708594e-16,0.7157178285760581,0.8523658961269198
41.7,0.4278923695486359,0.5711984085956234,0.000909221855740732,0.7375116374174115,0.8523658961269198
41.800000000000004,0.3708418697406563,0.6185540322249897,0.010604098034354033,0.7599722105390792,0.8523658961269198
41.9,0.3090721463678614,0.6597782400953198,0.031149613536818603,0.7831168099450243,0.8523658961269198
42,0.24425342673974873,0.693182444695442,0.0625641285648093,0.8069662673368706,0.8523658961269198
42.1,0.17825606729003954,0.7172220359569548,0.10452189675300569,0.831542048836005,0.8523658961269198
42.2,0.11310351904128584,0.7305543471737862,0.156342133784928,0.8568662743045341,0.8523658961269198
42.300000000000004,0.050917521733850446,0.7320937908236861,0.2169886874424635,0.8829617372546538,0.8523658961269198
42.4,0,0.7180178667232039,0.2819821332767961,0.6146096339986661,0.8523658961269198
42.5,3.700743415417188e-17,0.6738999426586343,0.32610005734136566,0.6333272839654241,0.8523658961269198
42.6,3.700743415417188e-17,0.6284384277776827,0.3715615722223173,0.6526149712386246,0.8523658961269198
42.7,7.401486830834377e-17,0.5815924036482116,0.4184075963517883,0.672490056038771,0.8523658961269198
42.800000000000004,7.401486830834377e-17,0.5333197056863035,0.4666802943136966,0.6929704272837924,0.8523658961269198
42.9,7.401486830834377e-17,0.4835768852052873,0.5164231147947127,0.7140745186902753,0.8523658961269198
43,0.0006029867246557128,0.43202791645155253,0.5673690968237918,0.7358251045668762,0.8523658961269198
43.1,0.009476613342394719,0.3754008246124367,0.6151225620451687,0.7582343151167698,0.8523658961269198
43.2,0.029185909367239995,0.3139358810729195,0.6568782095598406,0.7813259877277596,0.8523658961269198
43.300000000000004,0.059774870911276506,0.24928629658978374,0.6909388324989397,0.805120906463783,0.8523658961269198
43.4,0.1009446339621171,0.18330866740455468,0.7157466986333283,0.8296404883577546,0.8523658961269198
43.5,0.152041766185859,0.11801657914766976,0.7299416546664713,0.8549068026883435,0.8523658961269198
43.6,0.2120570972110339,0.05552635517185077,0.7324165476171154,0.8809425908438128,0.8523658961269198
43.7,0.2786338696106941,0,0.7213661303893059,0.6131890860325654,0.8523658961269198
43.800000000000004,0.3226498238657591,3.700743415417188e-17,0.6773501761342409,0.6318634738730573,0.8523658961269198
